Code,Name,Latest_Close,Latest_Volume,Max_Volume_120d,Low_Price_40d_Threshold
600635,大众公用,5.83,526926,93962542,5.8357
000061,农 产 品,8.04,235655,18952988,8.095199999999998
600422,昆药集团,11.26,46065,13340445,11.2653
600028,中国石化,5.92,2533931,262942713,5.977
002731,萃华珠宝,7.31,173180,46350453,7.3922
002698,博实股份,13.49,103982,16995470,13.5159
600703,三安光电,13.96,3251097,256080881,13.996699999999999
