Code,Name,Latest_Close,Latest_Volume,Max_Volume_120d,Low_Price_40d_Threshold
600028,中国石化,5.66,1496253,262942713,5.7248
600422,昆药集团,11.15,56086,13340445,11.162299999999998
600848,上海临港,9.55,385857,17721704,9.5854
000803,山高环能,8.25,124421,19672904,8.3178
002078,太阳纸业,14.55,187788,29731727,14.568200000000001
