Code,Name,Latest_Close,Latest_Volume,Max_Volume_120d,Low_Price_40d_Threshold
600028,中国石化,5.81,1297269,262942713,5.870299999999999
002044,美年健康,5.32,1709190,297050257,5.3749
001914,招商积余,9.58,67412,8548675,9.5944
000862,银星能源,6.12,354896,23809120,6.2067
002357,富临运业,11.55,143395,15090620,11.688600000000001
000993,闽东电力,12.12,209694,17556691,12.2069
002548,金新农,5.05,242233,84567821,5.1139
600054,黄山旅游,12.29,188823,11587598,12.353
002277,友阿股份,5.58,169233,43783717,5.6409
